MMM,RDS-B,60.243560116413654
MMM,SLB,104.31247266589986
MMM,SNY,18.749107430765147
MMM,SO,7.491615804863739
MMM,SPLP,2.505797816835446
MMM,SRE,67.5250510791737
MMM,T,6.3936663126986595
MMM,TM,174.08121820037914
MMM,TOT,39.13633432659215
MMM,TSM,7.065795909022225
MMM,UL,9.675212524130188
MMM,UN,11.827894367804287
MMM,UNH,751.7718404969845
MMM,UPS,47.8554906111183
MMM,UTX,120.09052425294036
MMM,V,127.92524805507325
MMM,VZ,7.606170151576568
MMM,WFC,24.65780010056567
MMM,WMT,33.962105684311744
MMM,XOM,33.971548176491886
MO,MRK,36.533794981170324
MO,MSFT,153.1572287219768
MO,NEE,119.72757330030893
MO,NGG,41.492780352034664
MO,NVS,89.64014216997896
MO,ORCL,16.592331320779802
MO,PCG,33.843577226029836
MO,PCLN,59.228723049087264
MO,PEP,161.95119138139748
MO,PFE,5.153292911527062
MO,PG,32.8371013543354
MO,PICO,5.9868924486503445
MO,PM,101.68500141099899
MO,PPL,3.6835658230621653
MO,RDS-B,20.18639555018933
MO,SLB,51.475706533354185
MO,SNY,10.645457503398816
MO,SO,6.6390158072333545
MO,SPLP,3.799855622647502
MO,SRE,157.35894302922856
MO,T,6.04613425433065
MO,TM,99.76979964941759
MO,TOT,21.332594736720274
MO,TSM,13.354516552057392
MO,UL,15.510244007465062
MO,UN,18.54686003186841
MO,UNH,33.50615209866727
MO,UPS,116.34817553025147
MO,UTX,106.87538289677242
MO,V,139.38943880932274
MO,VZ,7.918795543359039
MO,WFC,45.23317818491103
MO,WMT,23.37356246071395
MO,XOM,18.66084116206531
MRK,MSFT,33.759292382278
MRK,NEE,22.329887510440567
MRK,NGG,31.197707144871647
MRK,NVS,42.91402988626818
MRK,ORCL,18.643403982196386
MRK,PCG,43.28330952118229
MRK,PCLN,12.998974255945045
MRK,PEP,32.162630030221536
MRK,PFE,6.790752198657227
MRK,PG,33.627089745547536
MRK,PICO,10.420195802577025
MRK,PM,40.255696421811535
MRK,PPL,12.60377639248538
MRK,RDS-B,25.089374811557928
MRK,SLB,37.44794734193945
MRK,SNY,12.677737018002224
MRK,SO,10.855447635754278
MRK,SPLP,3.30545067134107
MRK,SRE,24.36145520550069
MRK,T,7.786286901728806
MRK,TM,41.78110939337993
MRK,TOT,23.42244493922965
MRK,TSM,31.72872911904081
MRK,UL,19.362097778624616
MRK,UN,23.095782670191095
MRK,UNH,20.473216001977548
MRK,UPS,36.623121901276264
MRK,UTX,40.919126487248306
MRK,V,29.280815695137555
MRK,VZ,7.767245757240017
MRK,WFC,41.22618190578717
MRK,WMT,22.62947052826154
MRK,XOM,19.833112959265037
MSFT,NEE,69.01006720097908
MSFT,NGG,39.95302994541204
MSFT,NVS,83.70440825390772
MSFT,ORCL,15.035560239148246
MSFT,PCG,58.94229672899448
MSFT,PCLN,22.67758493698063
MSFT,PEP,153.84366015122728
MSFT,PFE,5.96275480906983
MSFT,PG,31.613745141264648
MSFT,PICO,9.765697573930064
MSFT,PM,99.50740180663729
MSFT,PPL,4.826494251465353
MSFT,RDS-B,27.866355440865682
MSFT,SLB,54.6423470134886
MSFT,SNY,12.909431940524755
MSFT,SO,8.526613309903288
MSFT,SPLP,3.518133111803894
MSFT,SRE,144.92075799260243
MSFT,T,6.642798037026763
MSFT,TM,92.87541543328474
MSFT,TOT,26.42441563797901
MSFT,TSM,10.123887457647356
MSFT,UL,14.19494261023513
MSFT,UN,17.172567788515572
MSFT,UNH,24.634153124353546
MSFT,UPS,115.74283234069313
MSFT,UTX,107.42746878232876
MSFT,V,85.29748787586291
MSFT,VZ,7.955594265976849
MSFT,WFC,45.4352393601446
MSFT,WMT,24.65552706057617
MSFT,XOM,20.642405905185676
NEE,NGG,44.32610124860876
NEE,NVS,116.31428086110701
NEE,ORCL,10.586081593017221
NEE,PCG,20.324137445636865
NEE,PCLN,78.22229938184391
NEE,PEP,57.986058318855
NEE,PFE,4.445921542658778
NEE,PG,23.04818830761072
NEE,PICO,11.771746879233914
NEE,PM,96.95846929454306
NEE,PPL,2.196250910486185
NEE,RDS-B,43.260200784266345
NEE,SLB,79.90049284129577
NEE,SNY,15.62405487803596
NEE,SO,6.44141728438029
NEE,SPLP,3.315129480705124
NEE,SRE,143.3830958113577
NEE,T,5.900483724436657
NEE,TM,139.56520307680515
NEE,TOT,33.43426985679604
NEE,TSM,6.816895960693231
NEE,UL,9.549502018343594
NEE,UN,11.688386155879556
NEE,UNH,128.3739805630101
NEE,UPS,89.65236604355144
NEE,UTX,136.92167589690575
NEE,V,291.49920295070837
NEE,VZ,7.673711073269029
NEE,WFC,38.51318980789955
NEE,WMT,31.412048693539035
NEE,XOM,28.619242877809928
NGG,NVS,44.27726267026464
NGG,ORCL,18.373374170675806
NGG,PCG,32.27052237088609
NGG,PCLN,42.35286074277488
NGG,PEP,42.73216041455851
NGG,PFE,8.05392909394955
NGG,PG,24.81039106424909
NGG,PICO,11.711004714779211
NGG,PM,24.834188264557987
NGG,PPL,12.813385788890939
NGG,RDS-B,33.20338215711735
NGG,SLB,43.72608685083966
NGG,SNY,16.0067104631704
NGG,SO,9.957008412490447
NGG,SPLP,4.195418138604825
NGG,SRE,44.10929608905838
NGG,T,6.330892818421658
NGG,TM,42.926413228226245
NGG,TOT,28.91036573814181
NGG,TSM,19.8725916311006
NGG,UL,15.616592857191364
NGG,UN,16.774905005555713
NGG,UNH,44.297491974709686
NGG,UPS,42.93205743980123
NGG,UTX,41.52083395838971
NGG,V,43.590818586889
NGG,VZ,7.926666580509269
NGG,WFC,34.72657144781286
NGG,WMT,19.955121277556156
NGG,XOM,27.796177260466123
NVS,ORCL,19.767337634075883
NVS,PCG,53.872219290880935
NVS,PCLN,118.89439791305345
NVS,PEP,95.52947845495027
NVS,PFE,6.7612938720998566
NVS,PG,32.967423311495054
NVS,PICO,19.266501339262284
NVS,PM,39.291713448397346
NVS,PPL,13.036755668681478
NVS,RDS-B,64.64301145776167
NVS,SLB,89.46002475443956
NVS,SNY,24.216978038381257
NVS,SO,9.359158139125103
NVS,SPLP,2.5680121446891846
NVS,SRE,116.71688755751991
NVS,T,5.460529794980995
NVS,TM,123.13163264815886
NVS,TOT,39.575396227175894
NVS,TSM,28.06968815417888
NVS,UL,18.95712842247984
NVS,UN,22.404271934478984
NVS,UNH,126.77293519419058
NVS,UPS,87.8621174928566
NVS,UTX,103.04851381148939
NVS,V,112.96118414687159
NVS,VZ,7.6268370185572705
NVS,WFC,46.732148674241174
NVS,WMT,32.73700595184437
NVS,XOM,32.73850957195124
ORCL,PCG,19.04185770117016
ORCL,PCLN,7.682115255315194
ORCL,PEP,13.980365883449569
ORCL,PFE,8.017293454103406
ORCL,PG,20.360262826524803
ORCL,PICO,8.12040569783781
ORCL,PM,20.491976134380675
ORCL,PPL,13.105156125403548
ORCL,RDS-B,14.965913501334086
ORCL,SLB,18.809140689849126
ORCL,SNY,10.602917589184667
ORCL,SO,9.74397633562992
ORCL,SPLP,3.4832400562089507
ORCL,SRE,9.453543660762104
ORCL,T,6.8458235667918235
ORCL,TM,20.402835703183325
ORCL,TOT,15.060644533109517
ORCL,TSM,20.46777451731839
ORCL,UL,17.66410870847179
ORCL,UN,19.10376743727581
ORCL,UNH,10.378806178757097
ORCL,UPS,16.09599559204457
ORCL,UTX,15.073386509758587
ORCL,V,12.875768291658495
ORCL,VZ,6.350217743899381
ORCL,WFC,19.799477398270245
ORCL,WMT,16.11275736837724
ORCL,XOM,12.248615258064412
PCG,PCLN,27.766475396855213
PCG,PEP,50.08240903059702
PCG,PFE,6.402822350882344
PCG,PG,35.06980401510846
PCG,PICO,6.1564710826080695
PCG,PM,73.76755468122188
PCG,PPL,4.767634912082937
PCG,RDS-B,15.342113225721095
PCG,SLB,29.875665047335396
PCG,SNY,8.846791868363708
PCG,SO,6.430246349734071
PCG,SPLP,4.08714436719778
PCG,SRE,74.85478609729726
PCG,T,6.347977403916381
PCG,TM,55.67788399499251
PCG,TOT,15.501481470181172
PCG,TSM,18.541122288371042
PCG,UL,16.662799860452825
PCG,UN,20.574821412335133
PCG,UNH,11.888707878106164
PCG,UPS,75.0501893731792
PCG,UTX,65.97654527767388
PCG,V,33.147659575042255
PCG,VZ,7.95205834543583
PCG,WFC,45.12075231027379
PCG,WMT,21.640968276415713
PCG,XOM,14.548771505623252
PCLN,PEP,35.252606758531925
PCLN,PFE,4.011524733898208
PCLN,PG,18.31773257374133
PCLN,PICO,20.931338619885288
PCLN,PM,67.40538403578356
PCLN,PPL,4.71728312199014
PCLN,RDS-B,97.5138627536691
PCLN,SLB,124.4927135772146
PCLN,SNY,22.77958412141323
PCLN,SO,8.622498417836674
PCLN,SPLP,2.2309521865388198
PCLN,SRE,61.655718335219326
PCLN,T,6.285742944745103
PCLN,TM,173.1935554757293
PCLN,TOT,45.909316143449395
PCLN,TSM,7.277383961130633
PCLN,UL,8.177756596149685
PCLN,UN,9.511669479262764
PCLN,UNH,348.20783952732506
PCLN,UPS,34.98230922919984
PCLN,UTX,82.36808588843499
PCLN,V,56.872454185032666
PCLN,VZ,7.735320107049476
PCLN,WFC,21.6406688957055
PCLN,WMT,34.62842577114375
PCLN,XOM,40.574493342274536
PEP,PFE,4.422402443999984
PEP,PG,29.06387345397865
PEP,PICO,8.390710600579059
PEP,PM,98.68765141894546
PEP,PPL,3.6289974202597524
PEP,RDS-B,26.874494829521733
PEP,SLB,58.05095599855116
PEP,SNY,14.093862941281527
PEP,SO,7.819504686159125
PEP,SPLP,3.2943015346287057
PEP,SRE,156.54500886766127
PEP,T,6.766618688463968
PEP,TM,106.89420302814801
PEP,TOT,25.60003276707725
PEP,TSM,13.228103750443724
PEP,UL,13.142256533081408
PEP,UN,16.357965218789904
PEP,UNH,32.40322641862278
PEP,UPS,116.48184191227857
PEP,UTX,112.89672962606141
PEP,V,90.36445538428066
PEP,VZ,7.839189717212571
PEP,WFC,43.10816199970911
PEP,WMT,26.818737057245137
PEP,XOM,21.26954872823532
PFE,PG,7.915615611950976
PFE,PICO,2.824199973033813
PFE,PM,8.054786385619611
PFE,PPL,7.854086886716826
PFE,RDS-B,4.5140148909698885
PFE,SLB,7.561464224478744
PFE,SNY,5.128099032875695
PFE,SO,6.5392013696091915
PFE,SPLP,4.1795990171676385
PFE,SRE,3.9900438421338618
PFE,T,5.197736390594256
PFE,TM,7.018198985196289
PFE,TOT,5.633906356840771
PFE,TSM,7.833410346967848
PFE,UL,7.985056604577364
PFE,UN,8.05536341563986
PFE,UNH,4.1033778658368165
PFE,UPS,4.821597911855441
PFE,UTX,6.706761021961859
PFE,V,3.9155995006238355
PFE,VZ,5.453270068374497
PFE,WFC,6.137849887613475
PFE,WMT,6.454807483138125
PFE,XOM,4.942425255519913
PG,PICO,11.783340345510059
PG,PM,34.833593119481975
PG,PPL,13.248915284285113
PG,RDS-B,22.82720537078981
PG,SLB,29.841150293915717
PG,SNY,11.928364426433765
PG,SO,10.85867096779852
PG,SPLP,3.915429910848096
PG,SRE,25.767190050761783
PG,T,7.788532041728316
PG,TM,34.74103152948531
PG,TOT,20.35524177142996
PG,TSM,28.831670604447044
PG,UL,18.898800248884204
PG,UN,21.80840315269089
PG,UNH,24.127295253272095
PG,UPS,30.530738802364393
PG,UTX,32.05518712301651
PG,V,29.656140640390078
PG,VZ,7.95567250841413
PG,WFC,31.57574033554943
PG,WMT,24.387419225364255
PG,XOM,20.017280325261474
PICO,PM,15.090140713643557
PICO,PPL,2.8701012751074546
PICO,RDS-B,14.211081195844734
PICO,SLB,26.12295815949223
PICO,SNY,21.284912734603303
PICO,SO,3.0045104098836415
PICO,SPLP,3.3871793159446435
PICO,SRE,13.902063324957805
PICO,T,3.7841858501730794
PICO,TM,22.089435157559365
PICO,TOT,26.05283320111567
PICO,TSM,6.676851801018622
PICO,UL,7.374290621732915
PICO,UN,7.608583364287446
PICO,UNH,12.238843240794449
PICO,UPS,12.674622466378912
PICO,UTX,23.721859717939296
PICO,V,8.64303413542252
PICO,VZ,5.036264556261229
PICO,WFC,9.631966260650742
PICO,WMT,23.09582313559567
PICO,XOM,25.794072814339508
PM,PPL,10.73392304447752
PM,RDS-B,32.74758224432097
PM,SLB,29.955384182612228
PM,SNY,13.860134054646728
PM,SO,9.183662609215814
PM,SPLP,4.1850108505879975
PM,SRE,86.12427150228991
PM,T,5.5872727968815665
PM,TM,43.86163146213458
PM,TOT,22.948739558301398
PM,TSM,29.117300719435125
PM,UL,14.728294766474141
PM,UN,18.09413257860265
PM,UNH,79.35663733290035
PM,UPS,73.76002526553039
PM,UTX,69.59546614262037
PM,V,102.8649471803778
PM,VZ,7.84238550105676
PM,WFC,36.25445850194208
PM,WMT,25.113128864613042
PM,XOM,22.00922339053398
PPL,RDS-B,5.595615688988536
PPL,SLB,9.816655393821923
PPL,SNY,4.568714454230847
PPL,SO,10.510758516971062
PPL,SPLP,4.114992075366234
PPL,SRE,7.573965647045087
PPL,T,7.480171030927527
PPL,TM,12.394382833247452
PPL,TOT,7.436198661880714
PPL,TSM,11.397200945699302
PPL,UL,13.241371599922722
PPL,UN,13.245112906995544
PPL,UNH,3.4988113269298426
PPL,UPS,9.827642901043983
PPL,UTX,13.189812003369939
PPL,V,4.026770613643129
PPL,VZ,6.515416779141398
PPL,WFC,13.138297584596932
PPL,WMT,8.379741825541224
PPL,XOM,6.626446785954749
RDS-B,SLB,105.91066233288052
RDS-B,SNY,22.149344612874103
RDS-B,SO,5.3715672821702265
RDS-B,SPLP,3.9873858394262065
RDS-B,SRE,49.95925158832058
RDS-B,T,5.341645639793571
RDS-B,TM,70.1231510081186
RDS-B,TOT,37.247857934438656
RDS-B,TSM,12.558971548001875
RDS-B,UL,12.18438953810825
RDS-B,UN,12.593661242499968
RDS-B,UNH,46.623129990682266
RDS-B,UPS,38.97319043586929
RDS-B,UTX,74.40795774103243
RDS-B,V,27.805689279914787
RDS-B,VZ,7.133094003376464
RDS-B,WFC,24.297288016571507
RDS-B,WMT,34.9403002371803
RDS-B,XOM,39.231630848126265
SLB,SNY,24.280438704679685
SLB,SO,7.138222420204695
SLB,SPLP,4.168839588602857
SLB,SRE,85.13676938266326
SLB,T,6.346616572203214
SLB,TM,99.10340783691952
SLB,TOT,38.96565582013683
SLB,TSM,19.72064095324356
SLB,UL,14.166320782490514
SLB,UN,14.82063986244375
SLB,UNH,90.87787309360672
SLB,UPS,70.33330960144593
SLB,UTX,94.33079728677691
SLB,V,65.28018574793975
SLB,VZ,7.954345772072191
SLB,WFC,41.42927115717382
SLB,WMT,33.58085972517701
SLB,XOM,44.923435317795494
SNY,SO,2.645458541846645
SNY,SPLP,4.128330826512424
SNY,SRE,19.142175028042303
SNY,T,2.782476439573035
SNY,TM,24.28346315895273
SNY,TOT,23.86724747694186
SNY,TSM,7.97347237082216
SNY,UL,10.32221288734464
SNY,UN,10.8022119647023
SNY,UNH,16.910262980299827
SNY,UPS,15.580065653913355
SNY,UTX,23.608626839967858
SNY,V,14.59951213411626
SNY,VZ,4.995526846342726
SNY,WFC,15.518249199695639
SNY,WMT,20.45308241477955
SNY,XOM,21.329866402342066
SO,SPLP,3.0464406250160065
SO,SRE,9.812553246620801
SO,T,7.625395026800522
SO,TM,8.947742159227332
SO,TOT,4.9351883372777205
SO,TSM,10.584160778183627
SO,UL,10.14024426479737
SO,UN,10.531232542689093
SO,UNH,6.873646272725304
SO,UPS,10.365442017171526
SO,UTX,10.488870655820914
SO,V,8.197588640963046
SO,VZ,6.539565569764426
SO,WFC,10.32882307410727
SO,WMT,7.923129131812943
SO,XOM,6.745879379016014
SPLP,SRE,2.242872445259895
SPLP,T,2.4929942785101566
SPLP,TM,3.2071505016878517
SPLP,TOT,4.188273146289749
SPLP,TSM,4.1400571028610615
SPLP,UL,4.198332537728585
SPLP,UN,4.176869072137012
SPLP,UNH,3.1616206372744697
SPLP,UPS,3.032071240917783
SPLP,UTX,1.9429655776133656
SPLP,V,3.1891823879808334
SPLP,VZ,2.772494370058442
SPLP,WFC,2.153621456338982
SPLP,WMT,4.181732966976772
SPLP,XOM,3.526360910583031
SRE,T,7.7062020439201895
SRE,TM,126.41346928051006
SRE,TOT,36.595357797883274
SRE,TSM,25.762037806933275
SRE,UL,15.668303261970202
SRE,UN,20.69163453094078
SRE,UNH,112.58192847511741
SRE,UPS,114.5634186572212
SRE,UTX,130.66917310762926
SRE,V,168.42723315971128
SRE,VZ,7.741800258568432
SRE,WFC,34.619805963341214
SRE,WMT,32.5739162652411
SRE,XOM,31.586422308471093
T,TM,6.202006379281045
T,TOT,5.131888192882966
T,TSM,7.555075891365328
T,UL,7.484687196327049
T,UN,7.643826812199801
T,UNH,5.681938425424343
T,UPS,7.5903749299920165
T,UTX,7.634891283588771
T,V,6.812148771425822
T,VZ,6.280883939223589
T,WFC,7.19348872913221
T,WMT,5.74312154212676
T,XOM,6.2321095998515625
TM,TOT,39.44368577000215
TM,TSM,28.4540120143739
TM,UL,18.037857408446406
TM,UN,21.469921439242547
TM,UNH,171.9844316748872
TM,UPS,98.78351378488861
TM,UTX,119.27646040430956
TM,V,136.62397876317587
TM,VZ,7.941057158479572
TM,WFC,47.682658502637366
TM,WMT,33.417387841061775
TM,XOM,34.991938542430006
TOT,TSM,13.375286556996869
TOT,UL,12.608761461885832
TOT,UN,13.068731592753585
TOT,UNH,33.47851969734357
TOT,UPS,32.82900527344924
TOT,UTX,44.77501240608913
TOT,V,27.346549685288178
TOT,VZ,6.750352684110333
TOT,WFC,23.779169054278523
TOT,WMT,28.010555521214826
TOT,XOM,41.12222778522774
TSM,UL,19.335366384793215
TSM,UN,23.631299552224252
TSM,UNH,4.199951098369428
TSM,UPS,28.65348574768114
TSM,UTX,31.982672187206052
TSM,V,10.186325716502596
TSM,VZ,7.365076194394926
TSM,WFC,29.819910476891494
TSM,WMT,16.072225977623642
TSM,XOM,11.010721171095517
UL,UN,15.20079812502381
UL,UNH,9.994366507263518
UL,UPS,18.75646458483593
UL,UTX,18.80471977130512
UL,V,12.249136609837688
UL,VZ,6.466360473511332
UL,WFC,18.85686358403048
UL,WMT,13.65850875939348
UL,XOM,9.840498262256576
UN,UNH,10.896517354317796
UN,UPS,23.370162206701153
UN,UTX,23.547052239026268
UN,V,14.002836336973552
UN,VZ,6.4838908554388945
UN,WFC,22.254597404715824
UN,WMT,14.598525077719982
UN,XOM,9.630721954359638
UNH,UPS,69.45573416273545
UNH,UTX,131.99322802174976
UNH,V,52.9881958577917
UNH,VZ,7.811868890809929
UNH,WFC,30.558056959950544
UNH,WMT,31.9958284424402
UNH,XOM,26.817416085402005
UPS,UTX,106.12315831095124
UPS,V,102.42672718061503
UPS,VZ,7.721990240917673
UPS,WFC,44.69310540650933
UPS,WMT,28.046479676175842
UPS,XOM,29.457971271660025
UTX,V,131.25344450965443
UTX,VZ,7.955671981676719
UTX,WFC,47.211681140272695
UTX,WMT,34.9586994768859
UTX,XOM,40.20392157290391
V,VZ,7.945004160271969
V,WFC,37.33031228283844
V,WMT,26.817835894073397
V,XOM,20.328630429222777
VZ,WFC,7.534989013072195
VZ,WMT,7.1965870974030794
VZ,XOM,7.776122864870665
WFC,WMT,20.202456037737452
WFC,XOM,17.63312319901207
WMT,XOM,29.461864644748058
